NAME,Total Population,Total Population Below Poverty Level,Below Poverty Level: Under 6 years old,Below Poverty Level: 6 to 11 years old,Below Poverty Level: 12 to 17 years old,Below Poverty Level: 18 to 59 years old,Below Poverty Level: 60 to 74 years old,Below Poverty Level: 75 to 84 years old,Below Poverty Level: 85 years old and over,Total Population at or above poverty level,At or above poverty level: Under 6 years old,At or above poverty level: 6 to 11 years old,At or above poverty level: 12 to 17 years old,At or above poverty level: 18 to 59 years old,At or above poverty level: 60 to 74 years old,At or above poverty level: 75 to 84 years old,At or above poverty level: 85 years old and over,state,county,tract,Census Tract,County
Census Tract 201.03; Chatham County; North Carolina,3089.0,30.0,0.0,0.0,0.0,17.0,0.0,13.0,0.0,3059.0,53.0,107.0,102.0,1219.0,1262.0,204.0,112.0,37,037,020103,201.03,Chatham County
Census Tract 201.04; Chatham County; North Carolina,4414.0,180.0,0.0,0.0,0.0,84.0,51.0,0.0,45.0,4234.0,27.0,94.0,117.0,1198.0,1710.0,836.0,252.0,37,037,020104,201.04,Chatham County
Census Tract 201.05; Chatham County; North Carolina,6511.0,392.0,0.0,69.0,60.0,198.0,65.0,0.0,0.0,6119.0,534.0,313.0,545.0,3119.0,1236.0,362.0,10.0,37,037,020105,201.05,Chatham County
Census Tract 201.07; Chatham County; North Carolina,2224.0,290.0,117.0,26.0,0.0,118.0,29.0,0.0,0.0,1934.0,69.0,109.0,142.0,927.0,470.0,186.0,31.0,37,037,020107,201.07,Chatham County
Census Tract 201.08; Chatham County; North Carolina,1611.0,20.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,1591.0,197.0,67.0,56.0,883.0,326.0,62.0,0.0,37,037,020108,201.08,Chatham County
Census Tract 202.01; Chatham County; North Carolina,2532.0,172.0,69.0,0.0,0.0,88.0,15.0,0.0,0.0,2360.0,48.0,100.0,234.0,1203.0,358.0,223.0,194.0,37,037,020201,202.01,Chatham County
Census Tract 202.02; Chatham County; North Carolina,3200.0,180.0,18.0,0.0,0.0,114.0,48.0,0.0,0.0,3020.0,44.0,237.0,156.0,1375.0,1018.0,114.0,76.0,37,037,020202,202.02,Chatham County
Census Tract 202.03; Chatham County; North Carolina,1898.0,129.0,5.0,21.0,11.0,19.0,44.0,29.0,0.0,1769.0,117.0,114.0,99.0,1008.0,262.0,163.0,6.0,37,037,020203,202.03,Chatham County
Census Tract 203; Chatham County; North Carolina,1456.0,51.0,0.0,0.0,0.0,8.0,25.0,0.0,18.0,1405.0,35.0,27.0,60.0,493.0,584.0,120.0,86.0,37,037,020300,203,Chatham County
Census Tract 204.01; Chatham County; North Carolina,1631.0,303.0,9.0,19.0,16.0,162.0,30.0,44.0,23.0,1328.0,38.0,102.0,107.0,541.0,222.0,246.0,72.0,37,037,020401,204.01,Chatham County
Census Tract 204.02; Chatham County; North Carolina,1004.0,333.0,0.0,0.0,0.0,291.0,40.0,2.0,0.0,671.0,0.0,16.0,0.0,361.0,226.0,48.0,20.0,37,037,020402,204.02,Chatham County
Census Tract 205; Chatham County; North Carolina,3513.0,290.0,0.0,0.0,0.0,35.0,44.0,74.0,137.0,3223.0,213.0,222.0,242.0,1659.0,668.0,196.0,23.0,37,037,020500,205,Chatham County
Census Tract 206; Chatham County; North Carolina,3444.0,169.0,0.0,0.0,0.0,4.0,33.0,106.0,26.0,3275.0,192.0,156.0,260.0,1694.0,711.0,235.0,27.0,37,037,020600,206,Chatham County
Census Tract 207.02; Chatham County; North Carolina,4072.0,111.0,0.0,0.0,10.0,94.0,7.0,0.0,0.0,3961.0,186.0,229.0,210.0,1861.0,1225.0,233.0,17.0,37,037,020702,207.02,Chatham County
Census Tract 207.03; Chatham County; North Carolina,4250.0,77.0,0.0,0.0,0.0,22.0,37.0,16.0,2.0,4173.0,66.0,270.0,141.0,1299.0,1319.0,932.0,146.0,37,037,020703,207.03,Chatham County
Census Tract 207.04; Chatham County; North Carolina,2179.0,286.0,0.0,49.0,86.0,107.0,31.0,13.0,0.0,1893.0,47.0,67.0,102.0,807.0,340.0,319.0,211.0,37,037,020704,207.04,Chatham County
Census Tract 208.01; Chatham County; North Carolina,2873.0,29.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,2844.0,101.0,112.0,223.0,1525.0,483.0,242.0,158.0,37,037,020801,208.01,Chatham County
Census Tract 208.02; Chatham County; North Carolina,1966.0,254.0,66.0,0.0,0.0,128.0,60.0,0.0,0.0,1712.0,0.0,71.0,93.0,978.0,504.0,53.0,13.0,37,037,020802,208.02,Chatham County
Census Tract 208.03; Chatham County; North Carolina,2135.0,102.0,0.0,0.0,24.0,0.0,54.0,24.0,0.0,2033.0,33.0,244.0,195.0,1183.0,317.0,61.0,0.0,37,037,020803,208.03,Chatham County
Census Tract 401; Alexander County; North Carolina,2873.0,313.0,0.0,19.0,81.0,149.0,56.0,0.0,8.0,2560.0,33.0,103.0,112.0,1480.0,540.0,228.0,64.0,37,003,040100,401,Alexander County
Census Tract 402; Alexander County; North Carolina,3345.0,262.0,0.0,22.0,23.0,163.0,3.0,39.0,12.0,3083.0,101.0,80.0,226.0,1436.0,822.0,306.0,112.0,37,003,040200,402,Alexander County
Census Tract 403; Alexander County; North Carolina,3146.0,455.0,0.0,0.0,122.0,228.0,49.0,29.0,27.0,2691.0,187.0,93.0,242.0,1330.0,689.0,150.0,0.0,37,003,040300,403,Alexander County
Census Tract 404; Alexander County; North Carolina,5073.0,729.0,67.0,44.0,20.0,253.0,284.0,24.0,37.0,4344.0,259.0,305.0,174.0,2233.0,934.0,355.0,84.0,37,003,040400,404,Alexander County
Census Tract 405; Alexander County; North Carolina,5425.0,411.0,76.0,20.0,36.0,140.0,44.0,95.0,0.0,5014.0,254.0,514.0,285.0,2700.0,782.0,408.0,71.0,37,003,040500,405,Alexander County
Census Tract 406; Alexander County; North Carolina,4396.0,529.0,54.0,0.0,138.0,303.0,34.0,0.0,0.0,3867.0,301.0,197.0,190.0,2138.0,803.0,171.0,67.0,37,003,040600,406,Alexander County
Census Tract 407; Alexander County; North Carolina,6190.0,605.0,49.0,84.0,32.0,320.0,106.0,0.0,14.0,5585.0,297.0,336.0,432.0,2555.0,1522.0,347.0,96.0,37,003,040700,407,Alexander County
Census Tract 601; Iredell County; North Carolina,3752.0,674.0,186.0,111.0,0.0,319.0,5.0,53.0,0.0,3078.0,112.0,206.0,74.0,1383.0,575.0,494.0,234.0,37,097,060100,601,Iredell County
Census Tract 602; Iredell County; North Carolina,274.0,79.0,6.0,12.0,6.0,55.0,0.0,0.0,0.0,195.0,8.0,0.0,19.0,164.0,0.0,0.0,4.0,37,097,060200,602,Iredell County
Census Tract 603; Iredell County; North Carolina,539.0,101.0,5.0,0.0,0.0,80.0,16.0,0.0,0.0,438.0,0.0,39.0,21.0,194.0,131.0,40.0,13.0,37,097,060300,603,Iredell County
Census Tract 604; Iredell County; North Carolina,2036.0,96.0,17.0,9.0,0.0,22.0,34.0,0.0,14.0,1940.0,168.0,216.0,133.0,883.0,288.0,252.0,0.0,37,097,060400,604,Iredell County
Census Tract 605; Iredell County; North Carolina,2581.0,134.0,0.0,14.0,27.0,53.0,40.0,0.0,0.0,2447.0,223.0,139.0,163.0,1374.0,354.0,144.0,50.0,37,097,060500,605,Iredell County
Census Tract 606.01; Iredell County; North Carolina,2585.0,335.0,22.0,0.0,1.0,266.0,44.0,2.0,0.0,2250.0,93.0,51.0,115.0,1386.0,502.0,72.0,31.0,37,097,060601,606.01,Iredell County
Census Tract 606.02; Iredell County; North Carolina,1598.0,51.0,0.0,0.0,0.0,7.0,11.0,21.0,12.0,1547.0,49.0,202.0,102.0,595.0,360.0,162.0,77.0,37,097,060602,606.02,Iredell County
Census Tract 606.03; Iredell County; North Carolina,1242.0,311.0,0.0,23.0,66.0,199.0,9.0,8.0,6.0,931.0,69.0,60.0,60.0,424.0,182.0,105.0,31.0,37,097,060603,606.03,Iredell County
Census Tract 607.01; Iredell County; North Carolina,1909.0,284.0,70.0,0.0,7.0,113.0,55.0,39.0,0.0,1625.0,86.0,95.0,106.0,906.0,366.0,66.0,0.0,37,097,060701,607.01,Iredell County
Census Tract 607.02; Iredell County; North Carolina,3147.0,210.0,0.0,12.0,39.0,106.0,18.0,6.0,29.0,2937.0,165.0,169.0,261.0,1492.0,650.0,192.0,8.0,37,097,060702,607.02,Iredell County
Census Tract 607.03; Iredell County; North Carolina,1735.0,115.0,0.0,0.0,17.0,61.0,37.0,0.0,0.0,1620.0,60.0,42.0,57.0,859.0,410.0,132.0,60.0,37,097,060703,607.03,Iredell County
Census Tract 608.01; Iredell County; North Carolina,3301.0,316.0,42.0,12.0,3.0,82.0,113.0,56.0,8.0,2985.0,133.0,113.0,225.0,1836.0,453.0,185.0,40.0,37,097,060801,608.01,Iredell County
Census Tract 608.02; Iredell County; North Carolina,3004.0,425.0,36.0,15.0,57.0,241.0,17.0,50.0,9.0,2579.0,334.0,197.0,114.0,1427.0,374.0,133.0,0.0,37,097,060802,608.02,Iredell County
Census Tract 609.01; Iredell County; North Carolina,2879.0,252.0,10.0,6.0,4.0,152.0,50.0,4.0,26.0,2627.0,169.0,134.0,260.0,1317.0,455.0,210.0,82.0,37,097,060901,609.01,Iredell County
Census Tract 609.02; Iredell County; North Carolina,3163.0,220.0,21.0,27.0,0.0,46.0,102.0,10.0,14.0,2943.0,11.0,179.0,239.0,1457.0,818.0,222.0,17.0,37,097,060902,609.02,Iredell County
Census Tract 610.01; Iredell County; North Carolina,3487.0,262.0,0.0,0.0,0.0,121.0,140.0,0.0,1.0,3225.0,234.0,223.0,142.0,1659.0,839.0,89.0,39.0,37,097,061001,610.01,Iredell County
Census Tract 610.02; Iredell County; North Carolina,3571.0,353.0,0.0,168.0,0.0,129.0,38.0,18.0,0.0,3218.0,172.0,79.0,123.0,1950.0,727.0,121.0,46.0,37,097,061002,610.02,Iredell County
Census Tract 610.03; Iredell County; North Carolina,2880.0,275.0,0.0,0.0,0.0,165.0,82.0,9.0,19.0,2605.0,130.0,272.0,89.0,1159.0,638.0,215.0,102.0,37,097,061003,610.03,Iredell County
Census Tract 611.01; Iredell County; North Carolina,2435.0,374.0,0.0,110.0,112.0,139.0,13.0,0.0,0.0,2061.0,43.0,69.0,183.0,1070.0,483.0,171.0,42.0,37,097,061101,611.01,Iredell County
Census Tract 611.02; Iredell County; North Carolina,2563.0,229.0,36.0,0.0,26.0,128.0,39.0,0.0,0.0,2334.0,107.0,63.0,144.0,1232.0,572.0,151.0,65.0,37,097,061102,611.02,Iredell County
Census Tract 611.03; Iredell County; North Carolina,2675.0,388.0,15.0,0.0,0.0,333.0,21.0,19.0,0.0,2287.0,98.0,150.0,104.0,1126.0,522.0,210.0,77.0,37,097,061103,611.03,Iredell County
Census Tract 611.04; Iredell County; North Carolina,1520.0,181.0,7.0,5.0,0.0,72.0,67.0,30.0,0.0,1339.0,6.0,133.0,55.0,691.0,368.0,79.0,7.0,37,097,061104,611.04,Iredell County
Census Tract 612.01; Iredell County; North Carolina,3573.0,107.0,13.0,20.0,0.0,74.0,0.0,0.0,0.0,3466.0,233.0,292.0,258.0,1795.0,765.0,123.0,0.0,37,097,061201,612.01,Iredell County
Census Tract 612.02; Iredell County; North Carolina,3993.0,243.0,0.0,0.0,13.0,127.0,18.0,23.0,62.0,3750.0,271.0,345.0,202.0,1784.0,872.0,187.0,89.0,37,097,061202,612.02,Iredell County
Census Tract 612.03; Iredell County; North Carolina,4470.0,117.0,0.0,13.0,0.0,53.0,0.0,35.0,16.0,4353.0,416.0,181.0,420.0,2197.0,811.0,192.0,136.0,37,097,061203,612.03,Iredell County
Census Tract 612.04; Iredell County; North Carolina,3898.0,93.0,0.0,0.0,0.0,19.0,42.0,32.0,0.0,3805.0,156.0,217.0,327.0,2008.0,873.0,202.0,22.0,37,097,061204,612.04,Iredell County
Census Tract 612.05; Iredell County; North Carolina,3624.0,110.0,0.0,0.0,0.0,46.0,34.0,0.0,30.0,3514.0,192.0,277.0,207.0,1810.0,835.0,170.0,23.0,37,097,061205,612.05,Iredell County
Census Tract 613.01; Iredell County; North Carolina,2165.0,215.0,10.0,0.0,24.0,157.0,24.0,0.0,0.0,1950.0,52.0,54.0,163.0,1325.0,262.0,94.0,0.0,37,097,061301,613.01,Iredell County
Census Tract 613.02; Iredell County; North Carolina,4513.0,197.0,0.0,0.0,41.0,87.0,50.0,7.0,12.0,4316.0,448.0,307.0,215.0,2402.0,565.0,272.0,107.0,37,097,061302,613.02,Iredell County
Census Tract 613.03; Iredell County; North Carolina,4676.0,223.0,11.0,20.0,0.0,114.0,78.0,0.0,0.0,4453.0,210.0,382.0,363.0,2486.0,877.0,127.0,8.0,37,097,061303,613.03,Iredell County
Census Tract 613.04; Iredell County; North Carolina,4024.0,295.0,0.0,0.0,23.0,272.0,0.0,0.0,0.0,3729.0,247.0,146.0,120.0,2561.0,544.0,89.0,22.0,37,097,061304,613.04,Iredell County
Census Tract 614.01; Iredell County; North Carolina,5277.0,190.0,0.0,0.0,0.0,105.0,82.0,3.0,0.0,5087.0,157.0,299.0,794.0,2588.0,852.0,338.0,59.0,37,097,061401,614.01,Iredell County
Census Tract 614.02; Iredell County; North Carolina,5954.0,151.0,32.0,0.0,0.0,119.0,0.0,0.0,0.0,5803.0,245.0,312.0,529.0,3603.0,785.0,295.0,34.0,37,097,061402,614.02,Iredell County
Census Tract 614.03; Iredell County; North Carolina,2894.0,131.0,0.0,0.0,0.0,86.0,11.0,27.0,7.0,2763.0,119.0,194.0,144.0,1463.0,752.0,62.0,29.0,37,097,061403,614.03,Iredell County
Census Tract 614.04; Iredell County; North Carolina,2533.0,97.0,0.0,0.0,6.0,82.0,0.0,9.0,0.0,2436.0,83.0,79.0,106.0,1395.0,513.0,109.0,151.0,37,097,061404,614.04,Iredell County
Census Tract 614.05; Iredell County; North Carolina,2857.0,37.0,0.0,0.0,0.0,28.0,0.0,0.0,9.0,2820.0,99.0,118.0,251.0,1348.0,823.0,160.0,21.0,37,097,061405,614.05,Iredell County
Census Tract 614.06; Iredell County; North Carolina,4703.0,122.0,0.0,8.0,19.0,62.0,16.0,17.0,0.0,4581.0,258.0,322.0,457.0,2180.0,1029.0,211.0,124.0,37,097,061406,614.06,Iredell County
Census Tract 614.07; Iredell County; North Carolina,4106.0,248.0,11.0,13.0,0.0,155.0,69.0,0.0,0.0,3858.0,219.0,181.0,249.0,1948.0,972.0,241.0,48.0,37,097,061407,614.07,Iredell County
Census Tract 614.08; Iredell County; North Carolina,4014.0,241.0,0.0,11.0,19.0,143.0,60.0,8.0,0.0,3773.0,151.0,408.0,515.0,2363.0,267.0,52.0,17.0,37,097,061408,614.08,Iredell County
Census Tract 615.01; Iredell County; North Carolina,4161.0,321.0,55.0,71.0,37.0,127.0,17.0,14.0,0.0,3840.0,136.0,974.0,153.0,1691.0,491.0,320.0,75.0,37,097,061501,615.01,Iredell County
Census Tract 615.02; Iredell County; North Carolina,3534.0,212.0,7.0,0.0,0.0,125.0,40.0,40.0,0.0,3322.0,239.0,229.0,465.0,1773.0,508.0,94.0,14.0,37,097,061502,615.02,Iredell County
Census Tract 615.03; Iredell County; North Carolina,3804.0,201.0,18.0,0.0,33.0,115.0,28.0,7.0,0.0,3603.0,200.0,298.0,240.0,2059.0,550.0,190.0,66.0,37,097,061503,615.03,Iredell County
Census Tract 616.01; Iredell County; North Carolina,1596.0,235.0,10.0,0.0,0.0,132.0,85.0,8.0,0.0,1361.0,154.0,57.0,73.0,753.0,206.0,84.0,34.0,37,097,061601,616.01,Iredell County
Census Tract 616.03; Iredell County; North Carolina,3415.0,248.0,26.0,17.0,0.0,149.0,9.0,47.0,0.0,3167.0,154.0,201.0,140.0,1984.0,622.0,66.0,0.0,37,097,061603,616.03,Iredell County
Census Tract 616.04; Iredell County; North Carolina,1146.0,60.0,0.0,0.0,13.0,0.0,0.0,47.0,0.0,1086.0,10.0,23.0,63.0,441.0,287.0,174.0,88.0,37,097,061604,616.04,Iredell County
Census Tract 616.05; Iredell County; North Carolina,2006.0,114.0,0.0,0.0,17.0,77.0,20.0,0.0,0.0,1892.0,146.0,186.0,132.0,1164.0,163.0,72.0,29.0,37,097,061605,616.05,Iredell County
Census Tract 107.01; Orange County; North Carolina,1285.0,47.0,0.0,3.0,8.0,13.0,18.0,0.0,5.0,1238.0,40.0,84.0,58.0,467.0,503.0,80.0,6.0,37,135,010701,107.01,Orange County
Census Tract 107.05; Orange County; North Carolina,3402.0,537.0,0.0,0.0,29.0,431.0,76.0,0.0,1.0,2865.0,79.0,225.0,101.0,2161.0,293.0,6.0,0.0,37,135,010705,107.05,Orange County
Census Tract 107.06; Orange County; North Carolina,2752.0,96.0,0.0,0.0,0.0,69.0,27.0,0.0,0.0,2656.0,157.0,314.0,231.0,1291.0,552.0,86.0,25.0,37,135,010706,107.06,Orange County
Census Tract 107.07; Orange County; North Carolina,1607.0,370.0,0.0,19.0,0.0,263.0,88.0,0.0,0.0,1237.0,78.0,49.0,19.0,857.0,152.0,73.0,9.0,37,135,010707,107.07,Orange County
Census Tract 107.08; Orange County; North Carolina,1099.0,214.0,0.0,0.0,17.0,197.0,0.0,0.0,0.0,885.0,9.0,23.0,0.0,674.0,133.0,0.0,46.0,37,135,010708,107.08,Orange County
Census Tract 107.09; Orange County; North Carolina,1302.0,235.0,25.0,0.0,0.0,210.0,0.0,0.0,0.0,1067.0,0.0,0.0,32.0,805.0,168.0,62.0,0.0,37,135,010709,107.09,Orange County
Census Tract 107.10; Orange County; North Carolina,2274.0,75.0,0.0,0.0,0.0,42.0,33.0,0.0,0.0,2199.0,184.0,168.0,93.0,1237.0,309.0,171.0,37.0,37,135,010710,107.10,Orange County
Census Tract 108.02; Orange County; North Carolina,3582.0,171.0,0.0,0.0,26.0,112.0,33.0,0.0,0.0,3411.0,142.0,189.0,246.0,1868.0,682.0,252.0,32.0,37,135,010802,108.02,Orange County
Census Tract 108.03; Orange County; North Carolina,2077.0,143.0,0.0,9.0,6.0,72.0,42.0,7.0,7.0,1934.0,131.0,108.0,127.0,1029.0,415.0,114.0,10.0,37,135,010803,108.03,Orange County
Census Tract 108.04; Orange County; North Carolina,1307.0,83.0,16.0,5.0,1.0,39.0,15.0,7.0,0.0,1224.0,46.0,69.0,47.0,620.0,358.0,79.0,5.0,37,135,010804,108.04,Orange County
Census Tract 109.02; Orange County; North Carolina,3855.0,211.0,0.0,39.0,16.0,97.0,58.0,0.0,1.0,3644.0,294.0,46.0,176.0,2000.0,911.0,152.0,65.0,37,135,010902,109.02,Orange County
Census Tract 109.03; Orange County; North Carolina,2059.0,54.0,0.0,0.0,0.0,46.0,0.0,8.0,0.0,2005.0,51.0,85.0,181.0,1003.0,525.0,160.0,0.0,37,135,010903,109.03,Orange County
Census Tract 109.04; Orange County; North Carolina,2483.0,49.0,0.0,0.0,0.0,37.0,12.0,0.0,0.0,2434.0,100.0,137.0,127.0,1188.0,768.0,69.0,45.0,37,135,010904,109.04,Orange County
Census Tract 110.01; Orange County; North Carolina,3986.0,271.0,0.0,42.0,42.0,121.0,66.0,0.0,0.0,3715.0,231.0,221.0,303.0,1611.0,1068.0,239.0,42.0,37,135,011001,110.01,Orange County
Census Tract 110.02; Orange County; North Carolina,2830.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2828.0,233.0,162.0,191.0,1500.0,499.0,176.0,67.0,37,135,011002,110.02,Orange County
Census Tract 111.03; Orange County; North Carolina,2251.0,37.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,2214.0,44.0,322.0,220.0,1157.0,344.0,110.0,17.0,37,135,011103,111.03,Orange County
Census Tract 111.04; Orange County; North Carolina,1252.0,32.0,8.0,8.0,0.0,13.0,3.0,0.0,0.0,1220.0,51.0,46.0,54.0,635.0,301.0,93.0,40.0,37,135,011104,111.04,Orange County
Census Tract 111.05; Orange County; North Carolina,2685.0,100.0,0.0,0.0,0.0,14.0,60.0,14.0,12.0,2585.0,230.0,326.0,62.0,1455.0,411.0,67.0,34.0,37,135,011105,111.05,Orange County
Census Tract 111.06; Orange County; North Carolina,1991.0,226.0,14.0,13.0,13.0,142.0,44.0,0.0,0.0,1765.0,51.0,194.0,111.0,812.0,512.0,68.0,17.0,37,135,011106,111.06,Orange County
Census Tract 111.07; Orange County; North Carolina,3372.0,215.0,0.0,7.0,0.0,152.0,33.0,13.0,10.0,3157.0,246.0,276.0,274.0,1497.0,529.0,302.0,33.0,37,135,011107,111.07,Orange County
Census Tract 112.04; Orange County; North Carolina,2424.0,143.0,47.0,5.0,20.0,52.0,0.0,19.0,0.0,2281.0,71.0,166.0,115.0,803.0,810.0,262.0,54.0,37,135,011204,112.04,Orange County
Census Tract 112.06; Orange County; North Carolina,1986.0,258.0,0.0,0.0,0.0,257.0,1.0,0.0,0.0,1728.0,47.0,142.0,236.0,1002.0,243.0,45.0,13.0,37,135,011206,112.06,Orange County
Census Tract 112.07; Orange County; North Carolina,2083.0,116.0,0.0,0.0,0.0,107.0,9.0,0.0,0.0,1967.0,29.0,212.0,152.0,935.0,249.0,222.0,168.0,37,135,011207,112.07,Orange County
Census Tract 112.08; Orange County; North Carolina,3256.0,26.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,3230.0,172.0,176.0,332.0,1866.0,424.0,258.0,2.0,37,135,011208,112.08,Orange County
Census Tract 112.09; Orange County; North Carolina,2422.0,48.0,15.0,7.0,12.0,14.0,0.0,0.0,0.0,2374.0,8.0,100.0,52.0,1469.0,668.0,51.0,26.0,37,135,011209,112.09,Orange County
Census Tract 112.10; Orange County; North Carolina,2688.0,157.0,0.0,0.0,0.0,34.0,83.0,9.0,31.0,2531.0,77.0,234.0,324.0,1133.0,539.0,193.0,31.0,37,135,011210,112.10,Orange County
Census Tract 112.11; Orange County; North Carolina,1854.0,170.0,2.0,5.0,24.0,52.0,74.0,7.0,6.0,1684.0,80.0,42.0,81.0,804.0,522.0,112.0,43.0,37,135,011211,112.11,Orange County
Census Tract 113; Orange County; North Carolina,1665.0,1184.0,0.0,0.0,0.0,1163.0,21.0,0.0,0.0,481.0,0.0,0.0,6.0,440.0,17.0,18.0,0.0,37,135,011300,113,Orange County
Census Tract 114; Orange County; North Carolina,2548.0,1154.0,0.0,0.0,0.0,1144.0,9.0,0.0,1.0,1394.0,18.0,49.0,131.0,919.0,170.0,88.0,19.0,37,135,011400,114,Orange County
Census Tract 115; Orange County; North Carolina,1428.0,186.0,0.0,0.0,6.0,168.0,12.0,0.0,0.0,1242.0,30.0,125.0,58.0,677.0,258.0,88.0,6.0,37,135,011500,115,Orange County
Census Tract 116.01; Orange County; North Carolina,16.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,135,011601,116.01,Orange County
Census Tract 116.02; Orange County; North Carolina,174.0,101.0,23.0,0.0,0.0,78.0,0.0,0.0,0.0,73.0,5.0,0.0,0.0,63.0,5.0,0.0,0.0,37,135,011602,116.02,Orange County
Census Tract 117; Orange County; North Carolina,3065.0,1541.0,0.0,0.0,0.0,1530.0,0.0,2.0,9.0,1524.0,31.0,18.0,25.0,983.0,335.0,132.0,0.0,37,135,011700,117,Orange County
Census Tract 118; Orange County; North Carolina,2193.0,390.0,0.0,10.0,67.0,289.0,24.0,0.0,0.0,1803.0,80.0,73.0,123.0,1014.0,324.0,189.0,0.0,37,135,011800,118,Orange County
Census Tract 119.02; Orange County; North Carolina,3190.0,244.0,0.0,0.0,0.0,210.0,23.0,11.0,0.0,2946.0,108.0,94.0,499.0,1470.0,486.0,244.0,45.0,37,135,011902,119.02,Orange County
Census Tract 119.03; Orange County; North Carolina,1082.0,93.0,0.0,0.0,0.0,85.0,8.0,0.0,0.0,989.0,8.0,40.0,56.0,584.0,259.0,42.0,0.0,37,135,011903,119.03,Orange County
Census Tract 119.04; Orange County; North Carolina,1312.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1298.0,45.0,40.0,41.0,564.0,406.0,142.0,60.0,37,135,011904,119.04,Orange County
Census Tract 121.01; Orange County; North Carolina,1187.0,88.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1099.0,31.0,33.0,82.0,561.0,152.0,157.0,83.0,37,135,012101,121.01,Orange County
Census Tract 121.02; Orange County; North Carolina,1200.0,55.0,8.0,0.0,15.0,30.0,2.0,0.0,0.0,1145.0,118.0,34.0,99.0,603.0,175.0,38.0,78.0,37,135,012102,121.02,Orange County
Census Tract 121.03; Orange County; North Carolina,1952.0,125.0,0.0,0.0,0.0,85.0,17.0,23.0,0.0,1827.0,103.0,176.0,127.0,960.0,284.0,110.0,67.0,37,135,012103,121.03,Orange County
Census Tract 122.01; Orange County; North Carolina,2842.0,95.0,19.0,0.0,0.0,76.0,0.0,0.0,0.0,2747.0,123.0,115.0,257.0,1378.0,588.0,234.0,52.0,37,135,012201,122.01,Orange County
Census Tract 122.02; Orange County; North Carolina,3432.0,293.0,0.0,0.0,0.0,134.0,98.0,61.0,0.0,3139.0,234.0,217.0,270.0,1850.0,409.0,88.0,71.0,37,135,012202,122.02,Orange County
Census Tract 502.01; Rowan County; North Carolina,2028.0,104.0,0.0,0.0,0.0,83.0,5.0,0.0,16.0,1924.0,75.0,62.0,62.0,995.0,506.0,206.0,18.0,37,159,050201,502.01,Rowan County
Census Tract 502.02; Rowan County; North Carolina,3039.0,197.0,0.0,0.0,0.0,125.0,57.0,0.0,15.0,2842.0,265.0,293.0,178.0,1336.0,355.0,227.0,188.0,37,159,050202,502.02,Rowan County
Census Tract 503; Rowan County; North Carolina,2591.0,574.0,27.0,26.0,0.0,433.0,88.0,0.0,0.0,2017.0,65.0,119.0,157.0,1144.0,411.0,121.0,0.0,37,159,050300,503,Rowan County
Census Tract 504; Rowan County; North Carolina,511.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,473.0,29.0,0.0,33.0,335.0,71.0,5.0,0.0,37,159,050400,504,Rowan County
Census Tract 505; Rowan County; North Carolina,1979.0,55.0,0.0,0.0,24.0,20.0,10.0,0.0,1.0,1924.0,86.0,123.0,64.0,1017.0,389.0,184.0,61.0,37,159,050500,505,Rowan County
Census Tract 507; Rowan County; North Carolina,2350.0,415.0,73.0,38.0,0.0,183.0,93.0,14.0,14.0,1935.0,82.0,32.0,56.0,1062.0,538.0,165.0,0.0,37,159,050700,507,Rowan County
Census Tract 508; Rowan County; North Carolina,482.0,60.0,16.0,0.0,0.0,37.0,7.0,0.0,0.0,422.0,16.0,0.0,15.0,217.0,110.0,57.0,7.0,37,159,050800,508,Rowan County
Census Tract 509.01; Rowan County; North Carolina,3729.0,591.0,168.0,72.0,20.0,173.0,122.0,27.0,9.0,3138.0,33.0,151.0,217.0,1315.0,932.0,334.0,156.0,37,159,050901,509.01,Rowan County
Census Tract 509.03; Rowan County; North Carolina,5297.0,268.0,0.0,32.0,23.0,154.0,31.0,0.0,28.0,5029.0,160.0,297.0,425.0,2822.0,911.0,366.0,48.0,37,159,050903,509.03,Rowan County
Census Tract 509.04; Rowan County; North Carolina,2855.0,130.0,0.0,0.0,11.0,43.0,60.0,16.0,0.0,2725.0,136.0,243.0,74.0,1551.0,424.0,101.0,196.0,37,159,050904,509.04,Rowan County
Census Tract 510.01; Rowan County; North Carolina,6459.0,1046.0,51.0,17.0,4.0,746.0,206.0,22.0,0.0,5413.0,321.0,395.0,355.0,2864.0,890.0,502.0,86.0,37,159,051001,510.01,Rowan County
Census Tract 510.02; Rowan County; North Carolina,6337.0,758.0,127.0,94.0,126.0,331.0,80.0,0.0,0.0,5579.0,484.0,435.0,561.0,2901.0,1085.0,71.0,42.0,37,159,051002,510.02,Rowan County
